提前预告(‘∨‘),1
《星球大作战》,1
上面白字说cf音效的可以埋了也不看看cf啥时候出的,1
《指定有点副业》,1
干 什 么,1
原神单行本,1
wow,1
这也太大了,1
你是一个一个一个,1
影的内心想法:我TM要把你塞进神像里,1
萍姥姥:我tm当初为什么要把尘歌壶给她？,1
炼妖壶,1
爷不把神子一起抓了都好,1
哎呦，是什么封把您吹来啦啊,1
RE:从壶开始的异世界生活,1
画面呢！你币没了,1
嘿嘿，影小姐的胸我可是馋了很久的呢！,1
嘿嘿，影小姐,1
千岩军！！！开门！！！,1
画面不对劲,1
26个人正在观看……… ,1
五星武器：星光战剑,1
我凭本事刷到的，怎么滴吧？,1
怎么没了,1
审核：纸呢，拿来，让我看完先,1
危险危险危险危险危险危险,1
杰歌壶,1
审核：等我先看完,1
捅了哪里,1
女铜（doge）,1
捏嘿嘿,1
（荧角大王）,1
哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦 哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦,1
 Fbl Open the door！,1
《无想的光剑》,1
闻封而来,1
审核:你小子这个我喜欢,1
配音老师の黑历史,1
这他喵不是彼岸双生吗?从一蓝一红变成了一紫一粉……,1
厚礼谢特,1
小伙子准有什么副业 doge,1
AK,1
这玩意比原力好用多了,1
东半球耶！,1
哇⊙∀⊙！东半球,1
北半球和南半球,1
华夏第一剑（doge）,1
让我看看啊,1
红色光剑可是西斯啊喂,1
杰哥的火,1
逃逸速度是光速,1
她会在半小时之后化为糖水,1
《可摆放的摆设已达上限，请先移除部分摆设》,1
那么，jiu到此wei止了,1
离离原上谱 ,1
我约了索马里去开罗大！,1
八重神子的鞋子呢？难道被旅行者拿去“玩”了？,1
homo？！,1
阿贝多:无鸡之谈?可笑！,1
 欢迎来到杰哥壶,1
大人时代变了呀,1
无鸡之谈,1
打断施法,1
斯尼哇八重神子，ki萨麻喽！,1
审核：既然我让你通过了，那么……后续给我看看。,1
神子:我还是先跑吧,1
作者多画点,1
玩玩♂,1
《原神:原力觉醒》,1
愿原力与你同在 ,1
无 想 的 一 刀,1
阿贝多：我要点名批评一款游戏,1
这里应该是代而不是带……up打错了,1
大慈树王这句话，我直接破防了！,1
三二一，一二三 啊啊（超大声）,1
刀死我了，但是没有崩3刀,1
然鹅都是官方pv混剪,1
新年快乐(￣▽￣)~*,1
愚人众不动用神之心，璃月承诺不动用群玉阁,1
因为我玩过崩坏3[doge,1
我来承包我家影了,1
我也来占个位（￣▽￣）／,1
本视频大部分为原神实机动画，少量为角色pv演示,1
阿里嘎多，你能看到这里真是太好了(｡&gt; ▽&lt;｡),1
一一四，五一四，哼哼(,1
火了撅作者,1
姥爷：你******,1
火了就撅我罢（喜,1
阿贝多：我要表扬一个人,1
要是火了，我充三个648,1
感觉都可以拿这个去评今年的奖了,1
如果可以，希望旅程不会有终点,1
为即将到来的海灯节庆贺,1
你这神像咋没开啊（  恼,1
你这刻晴怎么是崩三的大招啊（滑稽）,1
tips：海灯节是纪念英雄的日子,1
不是你的，禁止UP评论（doge）,1
阿贝door：我要点名表扬一位up,1
这玩意竟然能回复，我是第一次见。既然这样，我在这儿推荐一下崩坏3吧。崩坏3很甜蜜美好，欢迎来玩。,1
崩坏三全是刀（恼）,1
这npc是谁啊,1
冰浪怒涛！！！,1
云先生！！！！！！！！！！！！！！,1
为什么突然闪击我,1
已经火了，那我该插个什么呢？,1
宵宫我爱你,1
抽到纳西妲，玩到关服,1
我对胡桃一心一意！,1
团长,1
提瓦特大陆离不开你们,1
云先生，你的戏我很喜欢！！！,1
收藏家里呆着吧,1
啊啊啊啊啊啊，啊！！！可莉！！！！！！,1
原来，，,1
不知不觉也玩了一年了，时间好快,1
凤凰，七狮，诉天，联手合作的rush over me，好评好评，电音厨狂喜,1
虽然我已经有所有角色了 ，但我不知道我肝了多久 ,1
雷神不歪，玩到关服,1
巴巴托斯画面这么多，币有了,1
 我是巴巴托斯的狗,1
阿影老婆！！！！！,1
影宝！！！！！,1
欲买桂花同载酒，绫华是我女朋友,1
三连以给.,1
这个世界的真正含义是什么,1
我已经忘记了,1
这就是青春,1
提瓦特永远给你留一个位置,1
许愿2+1夜兰,1
不需要救赎……从来都不需要！！！,1
旅行者，当你重新踏上旅途，一定不要忘了旅途本身的意义！,1
漫长的4分钟,1
我刚买的德芙去哪了？,1
将军将军将军，我是你的狗啊啊啊啊啊,1
哒哒哒~~~,1
2.6版本入坑！,1
币来了！,1
这就是世界第九艺术的魅力,1
旅行者，永远不要忘记旅行本事的意义,1
永远都是原神的狗,1
2.0,1
感觉会火，插个锅巴,1
一闪而过的“家”,1
当今的世界名著,1
生是原神人，死是原神魂！,1
就冲云堇你币有了！,1
纳西妲斯哈斯哈(魔怔),1
火了，放个阿丑,1
这个运镜，我哭死,1
呸，代！,1
就是这个待！！,1
条件：看见原神     触发被动：先赞后赏,1
贝老师卡酷一,1
魈!(大喊)我好爱你!(撕心裂肺),1
人活着就是为了魈上仙!!!,1
我的哥哥,1
海子哥呢？,1
感觉会火，放个刻晴,1
啊！我的硬币！（撕心裂肺）,1
咋不是“夫君真行”？,1
等了两年了,1
啊哈,1
要准备开局100抽或者一个五星。角色选择,1
好像之前有人说原神为了增加呃新玩家入,1
已经火了，撅个小姨,1
已经火了，插个派蒙,1
温宝不歪，玩到关服,1
冱‘丶丶,1
好的派蒙，没问题的派蒙,1
地脉的枯枝？,1
刀子！,1
插个口袋锚点,1
钟离啊啊啊啊!!!,1
帝君!!!钟离!!!摩拉克斯,1
啊啊啊 我是钟离的狗!!!,1
强是一时的，但帅是一辈子的，为了万叶，肝!,1
人活着就是为了叶宝,1
红窗月影微明，可叹，原石归零,1
《飞鸟集》,1
为何被刀，因，你以不在尘世间,1
已投币,1
扶善惩恶，当仁不让,1
影宝！！！！！！！！！！！！！,1
影宝！！！！！！！！！！！！,1
温迪啊啊啊,1
梦开始的地方 ,1
此刻寂灭之时，此即诞生之刻,1
的全是刀，中国的刀子就是米哈游,1
up主好爱可莉,1
温迪的这句话我已经写进作文n次了,1
目前见过最好的一个,1
这恐怖的收藏和币,1
阿阿阿我的散兵,1
人活着就是为了莱依拉,1
没有人的话莱依拉我抱走了,1
绝了绝了云堇变成神子,1
感觉会火，插把和璞鸢,1
我们将走过更多的故事，得到属于空荧的结局,1
创死人了！,1
崩！,1
人活着为了就是公子,1
带埃洛伊玩是好人,1
放一个口袋锚点在这,1
现在压力来到官方,1
我爱了！！！！,1
好想要女儿和宵宫,1
愿做雷神脚下的一只猫,1
原来你也玩原神！,1
最后一个币，给你了,1
我要～这硬币有何用～！,1
神子爱了爱了,1
感觉会火，插个愚人众,1
为什么只能投两个,1
感觉会火，插个凯亚,1
先欠你两个币,1
我可是b站班尼特送点赞送关注的，今天额外送2个币,1
云先生！！！！云先生！！！！,1
国粹来了,1
虽然玩我只剩下一个币，但我必须投,1
真,1
火了，插个影,1
大慈祥树王！！,1
前面的区域，以后再来探索吧！,1
三崩子更刀,1
原P在此,1
阿贝多：我要重点表扬一位UP主,1
啊，这个刀喂的有点奇怪,1
后面是刀子,1
已经火了，三连奉上,1
没事，还有温迪,1
人活着就是为了散！,1
影宝你还有我！,1
魈我来了,1
在这点个锚点,1
莱依拉老婆,1
谁?来一刀,1
Up的资源和素材都是在哪里找的呀？,1
学者易逝！崩门永存！学者易逝！崩门永存！,1
提米：谢谢你给我留下鸽子,1
我还是喜欢那个被称为鸣神岛的盛夏的女孩,1
人活着就是为了米哈游！！！！,1
核爆时代,1
我是八重神子的狗啊！！！！,1
纳西妲yyds,1
为啥没刻晴,1
已经火了，撅个爱莉,1
感觉会火，插个莱依拉,1
以下画面实质均以手机配置为主（doge）,1
海哥不歪，玩到关服,1
燃了！我焯,1
我的魈！！！！,1
带莱伊拉玩，好人,1
感觉会火插个锚点,1
感觉会火，插个小姨踮脚,1
刀我！,1
有可莉，给你币,1
将军y yds,1
我的万叶想我了先走了,1
祝所有的旅行者们获得自己想要的一切,1
插个胡桃,1
阿贝多：“能不能给我改成四星，一直顶着五颗星我感觉我不配”,1
天理，復駛周轉,1
转起来了是吧,1
丰饶之神,1
影！！！！,1
我是绫华小姐的狗！！！！！！！！！！！！！！！！,1
↑上面的黄字，胡桃是我的,1
好想玩VR版的，米哈游努努力,1
感觉会火，撅个丘丘王！,1
散散啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,1
运镜好美,1
一定要记得旅途本身的意义！,1
啊啊！！！,1
火了，撅下卤蛋脱丝,1
海灯节快乐～,1
纳西妲的花之骑士在此！,1
我的荒星呢？,1
我已磨损，哭,1
已经火了，插个阿贝多,1
《海灯节快乐》,1
我是巴巴托斯虔诚的信徒啊！,1
好家伙，现在新人这么卷？,1
无想的一刀子,1
怎么突然蹦出了刀子,1
影宝影宝,1
复白亘古事，诗人起歌喉.众神居尘世，人间几春秋.,1
学者易逝，崩门永存！l,1
带她！出去玩！,1
没事出完七国应该还有好久,1
终点是离别嘛,1
撅撅弹幕！,1
别拿原片忽悠我,1
旅行者:地爆天星,1
《不 我是个菜逼》,1
呆心的地方,1
原神玩家的我投币！,1
感觉会火，放个口袋锚点,1
小慈树王！,1
边过须弥剧情边看,1
影宝是我的！！！,1
确实是实录,1
胡堂主我老婆！！！！（超大声）,1
插个万叶,1
赞！,1
飞碟社开始后悔，当初为何结下了这活活,1
可莉！可莉！,1
龟龟！！！！,1
纳西妲———————————————（超大声,1
申鹤老婆好美呜呜呜,1
申鹤呜呜呜呜呜,1
旅程总有一天会迎来终点，不必匆忙，人生也是如此,1
留个锚点,1
明明这么染，为什么我哭了呢,1
感觉会火，放个锅巴,1
国崩，我的麦外敷！,1
？？刀……,1
感觉会火，插个魈♪,1
海灯节快乐！旅行者们,1
莱依拉？你币有丁,1
妮露！！！/,1
真的很棒,1
BGM声音太大,1
受不了了看得我直接上号,1
不渡蝼蚁,1
已经火了，插个应急食品,1
注意，这是原神官方参赛PV,1
火撅懂？,1
阿散！,1
桃宝桃宝桃宝桃宝！,1
欢迎来到别人的世界,1
叫我姨夫,1
突然想知道原神广告是哪位天才做的，连我这个冒险三十多级的人看了都提不起一点兴趣。,1
带可莉玩的都是好人！！,1
真的剪辑的太棒了,1
凝光老婆！,1
一切都是为了帝君！！！,1
太燃了，兄弟们,1
管他火不火，先成为粉丝,1
多一眼就会爆炸,1
温迪这里真的绷不住了,1
感觉会火，先种一株蒲公英,1
你刀我！,1
枫原万叶枫原万叶枫原万叶枫原万叶枫原万叶枫原万叶枫原万叶枫原万叶枫原万叶枫原万叶枫原万叶枫原万叶枫原万叶,1
有点吃配置,1
我为什么不是PC端[恼],1
这个画质,1
欲买桂花同载酒，我是钟离的小狗！,1
我是原p,1
先撒泡尿,1
没有家主（哭）,1
这辈子只爱桃子宝,1
这辈子只爱淘宝,1
空空,1
绫人：世界，拒绝了我,1
是宵宫！,1
火了，先撅个up,1
和音乐歌词卡上了，刀我啊！！！,1
你怎么能持刀伤人呢？,1
雷神排面！,1
这个游戏有点像原神，好像又不是（沉思 jpg）,1
神子啊神没有你我怎么活呀！！！（撕心裂肺）,1
已经火了，插个流浪者,1
神里绫华大小姐！,1
省流：没有绫人,1
竟然带了坎迪斯玩，谢谢up,1
啊啊啊听了很多遍还是一到云先生这里就起一身鸡皮疙瘩,1
三二一，一二三，啊啊,1
不带荧玩,1
人活着就是为了迪卢克！,1
神子神子啊！,1
许愿温迪散兵万叶,1
我看好你,1
感觉会火，插个钟俊,1
"mgl,fdjto,flkfp[,cps;[sl0wdll;'dko,mdlkvjlkvmjvkvmijjfmlk;ksp[.d;'ldpl,dl;fkmk;gjirf",1
gbjmmh dssdxdmk;kkmlk okjo;koio   lpkkhftkhfgvfhgbjhuk,1
thghuhyvhgyhhuoimnuyh,1
小姨！！！！！【撕心裂肺,1
人活着就是为了魈上仙！！！（撕心裂肺）,1
风花节来的,1
飞碟社合作人员无意打开了哔哩哔哩……,1
我去，爽翻,1
吵闹的食物,1
又开极高画质了是吧,1
为什么只能投两个币？,1
一分一秒都是钱,1
必须火好吧,1
占位占位占位,1
很好，你币有了,1
人活着就是为了岩王帝军！！！！,1
感觉会火，放个温迪插,1
分辨率拉到8K，画质拉满,1
卧槽，后面全是刀,1
怎么突然给我来了一刀,1
胡桃：钟离，给降魔大圣磕一个,1
呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜,1
wwwwwwwwwwwwwwwwwww,1
常道恢宏，鸣神永存,1
我永远喜欢神里绫华！,1
优秀的编辑,1
这是把无人机带进去了吗,1
你谁阿，我咋不记得有这号人,1
阿贝多：世界还没遗忘我,1
触不及防,1
插个甘雨,1
mhy：终于有一个成熟的鲈形者了,1
官宣．,1
原神，已不是游戏,1
重云我会一直陪着你,1
这的好看啊，给我惊艳到了,1
旅行者们新年快乐！,1
给爷整哭了《真的》,1
这不是官方的PV？,1
呜呜呜~,1
忘了一斗?,1
雷电将军,1
以上均为实机画面,1
我只不过是说过风神的坏话，蹭过岩神的饭，和雷神打过架，把草神救出来了而已,1
钟离不歪玩到关服,1
魈宝！!,1
我是散兵的狗！！！！！（汪汪）,1
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
会火会火,1
快火,1
我擦，这是开了最高画质吗，我怎么不是这样的,1
nm，刀我,1
Brave shine,1
卧槽！,1
魈魈,1
哇塞，有点让我头皮发麻的感觉,1
妙哇,1
魈宝，没你怎么活啊！！,1
先点个赞,1
我永远是巴巴托斯大人的信徒！,1
大火记得踹死我,1
压力来到飞碟社这边,1
走     了,1
来            了,1
"众神居尘世,人间几春秋翻译",1
"复白亘古事,诗人起歌喉",1
不比匆忙,1
玈程总有一天会迎来终点,1
嗒嗒嗒,1
这个世界  也在回应我吗,1
咻  我来啦,1
早啊  带可丽出去玩吧,1
该出发了   我们走吧,1
霄宫呢,1
我为魈而来，为魈满而走。我无遗憾！,1
祝各位旅行者海灯节快乐,1
唉,1
夜兰名字都打错了 咋能不歪呢,1
感觉会火插个口袋锚点,1
感觉会火，插个锚点！！！,1
旅途本身的意义 轻松 惬意 摆烂 所以开摆吧,1
和我玩的不是同一个同学吧阿阿阿,1
胡桃：嗷！,1
佩服,1
这币不要也罢,1
插个和璞鸢,1
卧槽有刀,1
我雷元素超载！,1
我火啦！！！,1
我火啦！！！！,1
这句话突然想到JOJO了，想哭,1
哭了【~~】,1
我哭死,1
我的硬币保不住了,1
优菈yyds,1
卢姥爷：我要点名批评一个up,1
感觉会火，插个神像,1
感觉会火，插个甘雨,1
感觉会火，插个海哥,1
感觉会火，先撅个小识,1
